	      Time	     dPmax	     dVmax	     dSmax	     dNmax	     CFL
	   536.743	   4.10337	8.18959e-05	0.000883217	 0.0243467	  0.666305
	    537.01	   4.35307	8.20347e-05	0.000976095	 0.0239089	  0.666306
	   537.277	   5.06128	8.21525e-05	0.00109472	 0.0234831	  0.666308
	   537.544	   5.42397	8.22556e-05	0.00121157	 0.0230692	   0.66631
	   537.811	   6.24829	8.23473e-05	0.00135702	 0.0226666	  0.666312
	   538.078	   6.75162	8.2431e-05	0.00150323	 0.0222746	  0.666314
	   538.346	   7.71654	8.2509e-05	0.00168161	 0.0218931	  0.666316
	   538.613	   8.39435	8.25826e-05	 0.0018638	 0.0215216	  0.666317
	    538.88	   9.52843	8.26516e-05	0.00208208	 0.0211595	  0.666318
	   539.148	   10.4199	8.26095e-05	0.00230773	 0.0208072	  0.666319
	   539.415	   11.7545	8.25955e-05	 0.0025738	 0.0204635	  0.666321
	   539.653	   12.5054	9.13507e-05	0.00238753	 0.0179524	  0.592695
	       540	   12.0032	5.88041e-05	0.00292825	  0.025548	  0.862978
	     540.1	   11.0971	5.99315e-05	0.000858884	0.00915456	  0.248938
	     540.4	   2.84675	7.81326e-05	0.00360835	 0.0215633	  0.746588
	   540.678	   22.7404	0.000118915	 0.0068039	 0.0260043	  0.691087
	   540.941	   36.7777	0.000256922	0.00826777	 0.0372782	  0.655338
	   541.208	   40.3297	0.000384905	0.00835599	 0.0402918	  0.662637
	   541.442	    39.503	0.000456225	0.00716735	 0.0378077	  0.582736
	   541.668	   30.4612	0.000420709	0.00342742	 0.0263458	  0.560742
	   541.897	   11.3691	0.000332665	0.00106308	 0.0151411	  0.571193
	   542.151	   3.59375	0.000247922	0.00048148	 0.0164874	  0.631293
	   542.415	   2.77971	0.000183951	0.000961641	 0.0168261	  0.654233
	   542.681	   4.41615	0.000141379	0.000822991	 0.0167749	  0.662255
	   542.949	    4.3769	0.000110588	0.00106741	 0.0165942	  0.664977
	   543.217	   5.25062	8.84614e-05	 0.0010717	 0.0163736	  0.665893
	   543.486	   5.38006	8.39501e-05	0.00122991	 0.0161426	  0.666202
	   543.754	   6.30738	8.44311e-05	0.00141052	 0.0159114	  0.666307
	   544.023	   7.07342	8.48088e-05	0.00153878	 0.0156833	  0.666343
	   544.291	     7.783	8.50917e-05	0.00176975	 0.0154595	  0.666357
	    544.56	   8.94619	8.53186e-05	0.00192467	 0.0152402	  0.666363
	   544.829	   9.55476	8.55768e-05	0.00214754	 0.0150256	  0.666369
	   545.097	   10.9371	8.57939e-05	0.00239004	 0.0148154	  0.666374
	   545.366	   11.8146	8.59453e-05	0.00260967	 0.0146094	  0.666377
	   545.635	    13.253	8.60864e-05	0.00293655	  0.014407	  0.666378
	   545.904	   14.6368	8.61945e-05	0.00322095	 0.0150252	  0.666379
	   546.173	   16.2378	0.000100634	0.00359623	 0.0168049	  0.666379
	   546.442	    18.024	0.000118077	0.00397567	 0.0184814	   0.66638
	   546.711	   19.9431	0.000141303	0.00439399	 0.0205668	  0.666381
	    546.98	   22.0033	0.000167422	0.00484599	 0.0225112	  0.666382
	    547.25	   24.2205	0.000201051	0.00531697	 0.0248913	  0.666383
	   547.519	   26.5447	0.00023792	0.00581678	 0.0270583	  0.666384
	   547.788	   28.9473	0.000284032	0.00633426	 0.0296474	  0.666386
	   548.057	   31.5267	0.000333407	0.00686756	 0.0319979	  0.666389
	   548.327	   33.9901	0.000393217	0.00739953	 0.0346691	  0.666344
	   548.572	   35.7666	0.000437182	0.00689412	 0.0349916	   0.60565
	   548.807	   30.5281	0.000415439	0.00431785	 0.0277523	  0.580653
	   549.042	   16.7581	0.000340898	0.00221718	 0.0153123	  0.582808
	   549.297	   8.89702	0.00025849	0.000851071	 0.0113603	  0.630792
	   549.562	   1.93125	0.000190227	0.000507295	 0.0116256	  0.654093
	    549.83	  0.808512	0.000143663	0.000513887	 0.0116166	  0.662246
	   550.099	  0.812423	 0.0001095	0.000516302	 0.0115151	  0.665011
	   550.369	  0.814091	8.78331e-05	0.000517292	 0.0113853	   0.66594
	   550.638	  0.815005	8.89127e-05	0.000517804	 0.0112494	  0.666252
	   550.908	  0.815661	8.97223e-05	0.000518155	 0.0111124	  0.666358
	   551.178	   0.81623	9.03337e-05	0.000518455	 0.0109767	  0.666393
	   551.448	  0.816768	9.07949e-05	0.00051874	 0.0108432	  0.666406
	   551.718	  0.943366	9.11496e-05	0.000519021	 0.0107121	  0.666411
	   551.988	  0.925504	9.14223e-05	0.000519301	 0.0105833	  0.666413
	   552.258	   1.13088	9.16363e-05	0.000519582	 0.0104579	  0.666415
	   552.528	   1.00561	9.16832e-05	0.000519862	 0.0136439	  0.666416
	   552.799	   1.29748	9.17326e-05	0.000520141	 0.0295764	  0.666418
	   553.069	   1.28494	9.18101e-05	0.000520419	 0.0437842	  0.666419
	   553.339	   1.53364	9.18817e-05	0.000520696	 0.0558134	   0.66642
	   553.609	   1.59275	9.19491e-05	0.00052097	 0.0654899	  0.666421
	    553.88	   1.90821	9.15602e-05	0.000521242	 0.0728692	  0.666422
	    554.15	   1.94745	9.12909e-05	0.000521512	 0.0781613	  0.666424
	    554.42	   2.36273	9.11093e-05	0.00052178	  0.081657	  0.666425
	   554.691	   2.40252	9.08794e-05	0.000554533	 0.0836705	  0.666426
	   554.961	   2.88353	9.07211e-05	0.000621211	 0.0845025	  0.666427
	   555.232	   2.98021	9.06305e-05	0.000679708	 0.0844197	   0.66643
	   555.503	   3.50893	9.05809e-05	0.000762848	 0.0836471	  0.666432
	   555.773	   3.68727	9.05872e-05	0.000834823	 0.0823685	  0.666438
	   556.044	   4.27299	9.06097e-05	0.000932617	 0.0807297	  0.666441
	   556.315	   4.53939	9.06559e-05	0.00102588	 0.0788447	  0.666445
	   556.585	   5.22061	9.07011e-05	0.00114309	 0.0768008	  0.666447
	   556.856	   5.58931	9.07444e-05	0.00125912	 0.0746645	  0.666447
	   557.127	   6.37265	9.07847e-05	0.00139754	 0.0724854	  0.666445
	   557.398	   6.85348	9.08249e-05	0.00153961	 0.0703003	  0.666444
	   557.669	   7.76142	9.0864e-05	0.00170582	 0.0681356	  0.666444
	    557.94	   8.38166	9.09029e-05	0.00187638	 0.0690326	  0.666443
	   558.211	   9.42462	9.09407e-05	0.00207573	  0.127146	  0.666444
	   558.459	    9.9852	8.9279e-05	0.00199927	  0.149572	  0.611161
	   558.683	   8.97645	8.21918e-05	0.00130005	   0.14889	  0.550636
	   558.897	   4.76017	8.08802e-05	0.000414779	  0.145686	  0.525868
	   559.109	  0.924957	7.95828e-05	0.000410135	  0.142282	  0.519815
	   559.321	   1.19564	7.86545e-05	0.000412636	  0.138596	  0.522824
	   559.537	  0.823154	7.84242e-05	0.000419062	  0.134624	  0.530803
	   559.758	  0.675974	7.89198e-05	0.00042787	  0.130442	  0.541795
	   559.984	  0.692337	7.43744e-05	0.000438186	  0.126018	  0.554681
	   560.215	  0.710478	8.40516e-05	0.000449584	  0.121626	  0.568955
	   560.453	  0.729348	9.29579e-05	0.000461459	  0.117135	  0.583809
	   560.697	  0.748817	0.00010122	0.000473704	  0.112579	   0.59912
	   560.947	  0.768676	9.50997e-05	0.000486235	  0.107869	  0.614745
	   561.204	  0.789158	9.16899e-05	0.000499119	  0.103261	  0.630828
	   561.467	  0.809587	9.01028e-05	0.000511959	 0.0987204	  0.646846
	   561.736	  0.826183	 9.009e-05	0.000522367	 0.0938679	  0.659785
	   562.007	   0.83214	9.0273e-05	0.000526039	 0.0882109	  0.664214
	   562.278	  0.834418	9.05071e-05	0.000527383	 0.0825537	   0.66571
	    562.55	  0.835449	9.07412e-05	0.00052794	 0.0771577	  0.666213
	   562.821	  0.836059	9.09307e-05	0.00052823	 0.0720812	   0.66638
	   563.093	  0.836527	9.10734e-05	0.000528432	 0.0673147	  0.666436
	   563.365	  0.836948	9.11931e-05	0.000528602	 0.0628298	  0.666461
	   563.636	  0.837345	9.1284e-05	0.000528759	 0.0585948	   0.66648
	   563.908	  0.837726	9.13803e-05	0.000528905	 0.0545229	  0.666499
	    564.18	  0.838088	9.1458e-05	0.00053135	 0.0507002	  0.666517
	   564.452	  0.838434	9.15218e-05	0.000528998	   0.04707	  0.666533
	   564.724	  0.838765	9.15736e-05	0.000529465	 0.0435873	  0.666545
	   564.995	  0.839084	9.16183e-05	0.000529791	 0.0402252	  0.666555
	   565.267	  0.839393	9.16361e-05	0.000530033	 0.0369654	  0.666561
	   565.539	  0.839695	9.16704e-05	0.000530228	 0.0337923	  0.666565
	   565.811	  0.839993	9.17012e-05	0.000530392	 0.0306896	  0.666566
	   566.083	  0.840288	9.15153e-05	0.000530535	 0.0286306	  0.666565
	   566.355	  0.840581	9.13846e-05	0.000530664	 0.0280005	  0.666563
	   566.627	  0.840873	8.84451e-05	0.000530785	 0.0273931	   0.66656
	   566.899	  0.841167	8.63078e-05	 0.0005309	 0.0268072	  0.666555
	   567.171	  0.841464	8.47608e-05	0.000531013	 0.0262418	   0.66655
	   567.443	  0.841762	8.36363e-05	0.000531124	 0.0256961	  0.666546
	   567.715	  0.842062	8.28198e-05	0.000531234	 0.0251691	  0.666542
	   567.987	  0.842369	8.37022e-05	0.000531341	 0.0246598	  0.666536
	   568.259	  0.842673	8.43474e-05	0.000531451	 0.0241677	  0.666528
	   568.531	  0.842981	8.48196e-05	0.00053167	 0.0236919	   0.66652
	   568.803	  0.843294	8.51657e-05	0.000532013	 0.0267176	  0.666511
	   569.075	  0.843612	 8.542e-05	0.000532354	 0.0294746	  0.666503
	   569.347	  0.843936	8.56155e-05	0.000532695	 0.0317951	  0.666496
	   569.619	  0.844263	8.57616e-05	0.000533033	 0.0337085	  0.666488
	   569.891	  0.844595	8.5869e-05	0.000533371	 0.0352497	  0.666482
	   570.163	   0.84493	8.59538e-05	0.000533707	  0.036456	  0.666476
	   570.436	  0.845267	8.60328e-05	0.000534042	 0.0373652	  0.666472
	   570.708	  0.845606	8.61981e-05	0.000534375	 0.0380141	  0.666468
	    570.98	  0.845946	8.62717e-05	0.000534706	 0.0384371	  0.666465
	   571.253	  0.846287	8.62821e-05	0.000535035	  0.038666	  0.666463
	   571.525	  0.846627	8.62025e-05	0.000535362	 0.0387288	  0.666461
	   571.797	  0.846967	8.61505e-05	0.000535686	 0.0386509	   0.66646
	    572.07	  0.847305	8.62742e-05	0.000536009	 0.0384565	  0.666462
	   572.342	   0.84764	8.63777e-05	0.000536328	 0.0381664	  0.666463
	   572.615	  0.847972	8.64109e-05	0.000536643	 0.0377977	  0.666464
	   572.887	    0.8483	8.64324e-05	0.000536954	 0.0373655	  0.666464
	    573.16	  0.848626	8.64487e-05	0.000537264	 0.0368824	  0.666465
	   573.433	   0.84895	8.64618e-05	0.00053757	 0.0363591	  0.666465
	   573.705	  0.849272	8.63974e-05	0.000537873	 0.0358046	  0.666465
	   573.978	  0.849591	8.63523e-05	0.000538174	 0.0352269	  0.666466
	   574.251	  0.849908	8.62348e-05	0.000538471	 0.0346324	  0.666467
	   574.524	  0.850222	8.6068e-05	0.000538765	 0.0340265	  0.666468
	   574.797	  0.850533	8.59487e-05	0.000539056	 0.0334139	  0.666469
	   575.069	  0.850841	8.63432e-05	0.000539344	 0.0327984	  0.666471
	   575.342	  0.851144	8.7507e-05	0.000539628	 0.0321836	  0.666472
	   575.615	  0.851446	8.83888e-05	0.000539909	 0.0315713	  0.666474
	   575.888	  0.914761	8.90277e-05	0.000540187	 0.0309639	  0.666476
	   576.161	  0.856827	8.94747e-05	0.00054046	 0.0303631	  0.666477
	   576.434	   1.04827	8.95582e-05	0.00054073	 0.0297703	  0.666479
	   576.708	  0.970408	8.98005e-05	0.000540998	  0.029187	  0.666479
	   576.981	   1.20251	8.99825e-05	0.000541262	 0.0286138	   0.66648
	   577.254	   1.11095	9.01242e-05	0.000541523	 0.0280514	  0.666481
	   577.527	    1.3799	9.10407e-05	0.000541781	 0.0275006	  0.666483
	     577.8	   1.30235	9.1918e-05	0.000542036	 0.0269614	  0.666485
	   578.074	    1.5842	9.25703e-05	0.000542288	 0.0264339	  0.666487
	   578.347	   1.52198	9.19695e-05	0.000542538	 0.0259184	  0.666488
	    578.62	   1.81897	9.19978e-05	0.000542783	 0.0254148	  0.666489
	   578.894	   1.77418	9.2704e-05	0.000543026	 0.0249237	   0.66649
	   579.167	   2.08843	9.33695e-05	0.000543266	 0.0244445	  0.666491
	    579.44	   2.06361	9.38486e-05	0.000543503	 0.0239771	  0.666492
	   579.714	   2.39702	9.41904e-05	0.000543738	 0.0235215	  0.666493
	   579.987	   2.39427	9.44351e-05	0.000544678	  0.023074	  0.666494
	   580.261	   2.74952	9.46092e-05	0.000591789	 0.0226376	  0.666495
	   580.534	   2.77234	9.35949e-05	0.000627964	 0.0222129	  0.666496
	   580.808	   3.15185	9.2848e-05	0.000680723	 0.0218001	  0.666498
	   581.082	   3.20325	9.22984e-05	0.000722926	 0.0213988	  0.666499
	   581.355	    3.6103	9.18159e-05	0.000781972	 0.0210087	  0.666501
	   581.629	   3.69332	9.14509e-05	0.000830854	 0.0206293	  0.666503
	   581.903	   4.13105	9.11111e-05	0.000897015	 0.0202603	  0.666506
	   582.176	   4.24993	9.08605e-05	0.000953368	 0.0199014	  0.666508
	    582.45	   4.72145	9.0735e-05	 0.0010273	 0.0195522	  0.666509
	   582.724	   4.87972	9.06467e-05	0.00109186	 0.0192124	  0.666511
	   582.998	   5.38806	9.05775e-05	0.00117427	 0.0188816	  0.666512
	   583.272	   5.58963	9.05743e-05	0.00124801	 0.0185597	  0.666514
	   583.546	   6.13946	9.05672e-05	0.00133987	 0.0182463	  0.666515
	   583.819	    6.3883	9.05357e-05	 0.0014232	  0.017941	  0.666516
	   584.093	   6.98087	9.05081e-05	0.00152524	 0.0176438	  0.666518
	   584.367	   7.28232	9.03609e-05	0.00161931	 0.0173542	  0.666519
	   584.641	   7.92126	9.05751e-05	0.00173195	  0.017072	   0.66652
	   584.915	   8.27756	9.07192e-05	0.00183732	 0.0167971	  0.666523
	   585.189	   8.96534	8.92127e-05	0.00196119	 0.0165291	  0.666525
	   585.463	   9.37971	8.81376e-05	0.00207827	 0.0162678	  0.666527
	   585.737	   10.1171	0.000121625	0.00221364	 0.0160132	  0.666529
	   586.012	   10.5913	0.000109881	0.00234228	 0.0157651	  0.666531
	   586.286	   11.3751	0.000101368	0.00248844	  0.015523	  0.666532
	    586.56	   11.9081	9.52172e-05	0.00262942	  0.015287	  0.666533
	   586.834	   12.7428	9.07665e-05	0.00278696	 0.0150566	  0.666535
	   587.108	   13.3345	8.75511e-05	0.00293853	 0.0148319	  0.666535
	   587.382	   14.2079	8.51979e-05	0.00310513	 0.0148812	  0.666536
	   587.657	   14.8512	8.28517e-05	 0.0032668	 0.0154971	  0.666537
	   587.931	   15.7598	8.88999e-05	0.00344061	 0.0164879	  0.666538
	   588.205	   16.4437	9.80633e-05	0.00360988	 0.0171394	  0.666538
	    588.48	   17.3754	0.000109126	0.00378809	 0.0181554	  0.666539
	   588.754	   18.0862	0.000119707	0.00396211	 0.0188283	   0.66654
	   589.028	   19.0267	0.000132306	0.00414096	 0.0198537	  0.666541
	   589.303	    19.745	0.00014421	0.00431594	  0.020529	  0.666542
	   589.577	   20.6773	 0.0001582	0.00449115	 0.0215447	  0.666543
	   589.851	   21.3809	0.000171207	0.00466276	 0.0222011	  0.666544
	   590.126	   22.2859	0.000186305	0.00482945	 0.0231856	  0.666544
	     590.4	   22.9491	0.000200048	  0.004993	 0.0237993	  0.666545
	   590.675	    23.808	0.000215828	0.00514645	 0.0247312	  0.666546
	   590.949	    24.405	0.000229815	0.00529718	 0.0252786	  0.666546
	   591.224	   25.2003	0.000245737	0.00543353	 0.0261387	  0.666547
	   591.498	   25.7098	0.000259397	0.00556744	 0.0266009	  0.666548
	   591.773	   26.4275	0.000274862	0.00568351	 0.0273732	  0.666549
	   592.047	   26.8315	0.000287599	0.00579741	 0.0277347	   0.66655
	   592.322	   27.4627	0.000302021	  0.005892	 0.0284102	  0.666551
	   592.596	   27.7533	0.000313307	0.00598407	 0.0286644	  0.666552
	   592.871	    28.294	0.000326195	0.00605731	 0.0292397	  0.666553
	   593.146	   28.4711	0.000335632	 0.0061273	 0.0293871	  0.666554
	    593.42	   28.9052	0.000346439	0.00615843	 0.0298194	  0.665026
	   593.691	   28.7509	0.000351603	0.00605631	 0.0294935	  0.657416
	   593.959	   28.0829	0.000349236	 0.0056392	 0.0284608	  0.651469
	   594.227	   25.6295	0.000331637	0.00517494	 0.0260566	  0.650937
	     594.5	   23.8081	0.000306205	0.00470877	 0.0240488	  0.661269
	   594.774	   21.3223	0.000276848	0.00445775	 0.0219795	  0.664789
	   595.048	   21.1058	0.000255648	0.00452493	 0.0218937	  0.665968
	   595.323	   21.0821	0.00023933	 0.0044909	  0.021819	  0.666362
	   595.598	   21.2915	0.000230259	0.00462495	 0.0222125	  0.666493
	   595.873	   21.8031	0.000224976	0.00469269	 0.0226029	  0.666536
	   596.147	   22.2164	0.000224864	0.00481232	 0.0231642	  0.666551
	   596.422	   22.7426	0.000226399	0.00491941	 0.0235967	  0.666556
	   596.697	   23.2429	0.000231257	0.00499532	 0.0241624	  0.666558
	   596.972	   23.5158	0.000235458	0.00508507	 0.0243978	  0.666559
	   597.247	    24.007	0.000242009	 0.0051407	 0.0249138	  0.666559
	   597.522	   24.1044	0.000246599	 0.0051994	 0.0249952	   0.66656
	   597.797	   24.5343	0.000253172	0.00525126	 0.0274068	   0.66656
	   598.072	   24.5694	0.000257316	0.00528593	 0.0359966	  0.666561
	   598.347	   24.9241	0.000263376	0.00533935	 0.0434528	  0.666561
	   598.622	    24.977	0.000267089	 0.0053674	 0.0497098	  0.666561
	   598.897	   25.2749	0.000272602	0.00541079	 0.0547803	  0.666562
	   599.172	   25.3064	0.000275781	0.00543743	 0.0587349	  0.666562
	   599.447	    25.572	0.000280633	0.00546419	 0.0616808	  0.666563
	   599.683	   24.5149	0.000276039	0.00434223	 0.0552829	  0.572785
	       600	   18.7007	0.000223185	0.00314054	 0.0761824	  0.768099
	     600.1	   9.89358	0.000205072	0.000551311	 0.0338764	  0.242339
	     600.4	   4.52272	0.000149555	0.00335156	  0.100492	  0.726939
	   600.682	   20.3307	0.000195697	 0.0061871	  0.107354	  0.684486
	   600.954	   31.6995	0.000261314	0.00711727	   0.11005	  0.656626
	   601.218	   32.0703	0.000303697	0.00617039	  0.110923	  0.641533
	    601.48	   26.8618	0.000302603	0.00507683	  0.110705	  0.634332
	   601.741	   22.0561	0.000271623	0.00364608	  0.109768	   0.63216
	   602.003	    15.094	0.000224866	0.00271767	   0.10834	  0.633334
	   602.265	   11.9134	0.000179216	0.00193975	  0.106575	  0.636795
	    602.53	   7.56817	0.000137547	0.00126517	  0.104579	  0.641838
	   602.798	   5.84904	0.000104611	0.00115734	  0.102428	  0.647973
	   603.068	   4.92633	7.88427e-05	0.000881573	  0.100179	   0.65485
	   603.342	   4.09653	7.06614e-05	0.000878764	 0.0978732	  0.662197
	   603.616	   4.00169	7.08362e-05	0.000804712	 0.0949278	  0.665092
	   603.892	   3.78824	7.10455e-05	0.000836474	 0.0917819	  0.666073
	   604.167	   3.98124	7.12219e-05	0.000872706	 0.0886514	  0.666406
	   604.442	   4.11584	7.13853e-05	0.00086763	  0.085615	  0.666519
	   604.717	   4.06919	7.15175e-05	0.000916959	 0.0827018	  0.666558
	   604.993	   4.40884	7.16284e-05	0.000927288	 0.0799216	   0.66657
	   605.268	   4.25843	 7.155e-05	0.000943656	 0.0772762	  0.666574
	   605.543	   4.58369	7.15021e-05	0.000984912	 0.0747629	  0.666576
	   605.819	   4.51462	7.15012e-05	0.000981481	 0.0723774	  0.666576
	   606.094	   4.74768	7.12871e-05	0.00103276	 0.0701141	  0.666576
	    606.37	   4.77806	7.11412e-05	0.00103688	 0.0679668	  0.666575
	   606.645	   4.97374	7.10433e-05	0.00107704	 0.0659294	  0.666575
	   606.921	   5.01286	7.09825e-05	0.00109643	 0.0639954	  0.666575
	   607.196	   5.24189	7.07707e-05	0.00112574	 0.0621587	  0.666575
	   607.471	   5.23433	7.06019e-05	0.00114952	 0.0604134	  0.666575
	   607.747	   5.49875	7.04783e-05	0.00117768	 0.0587538	  0.666575
	   608.022	   5.46039	7.04077e-05	 0.0011974	 0.0571747	  0.666575
	   608.298	    5.7306	7.03516e-05	0.00122904	 0.0556709	  0.666575
	   608.573	     5.692	7.03248e-05	0.00124455	 0.0542377	  0.666575
	   608.849	   5.95044	7.01949e-05	0.00127814	 0.0528708	  0.666576
	   609.125	   5.92231	7.01104e-05	0.00129295	 0.0515661	  0.666576
	     609.4	   6.17094	7.00556e-05	0.00132539	 0.0503196	  0.666576
	   609.676	   6.14515	7.01362e-05	0.00134129	 0.0491279	  0.666576
	   609.951	   6.39176	7.02013e-05	0.00137148	 0.0479876	  0.666576
	   610.227	   6.35861	7.01414e-05	0.00138757	 0.0468957	  0.666576
	   610.503	   6.60516	7.01589e-05	0.00141628	 0.0458493	  0.666576
	   610.778	   6.56323	7.0183e-05	0.00143102	 0.0448458	  0.666577
	   611.054	   6.80581	7.02064e-05	0.00145908	 0.0706166	  0.666577
	    611.33	   6.75876	7.02395e-05	0.00147191	 0.0923272	  0.666577
	   611.605	   6.99323	7.02706e-05	0.00149932	  0.107568	  0.666577
	   611.874	   6.89931	6.91003e-05	0.00145363	  0.114615	  0.650178
	   612.135	   6.68351	6.70187e-05	0.00127164	   0.11624	  0.629829
	   612.391	   5.46152	6.4823e-05	0.00096069	  0.116209	  0.619075
	   612.645	   4.08594	6.29484e-05	0.000625339	  0.115291	   0.61507
	     612.9	   2.37464	6.1578e-05	0.000526403	  0.113796	  0.615409
	   613.156	   1.41779	6.07647e-05	0.000529239	  0.111911	  0.618623
	   613.414	  0.708217	6.04769e-05	0.000533735	  0.110364	  0.623778
	   613.674	  0.714126	6.06105e-05	0.000538264	  0.107585	  0.628976
	   613.937	  0.723028	6.12462e-05	0.000545067	  0.105075	  0.636828
	   614.204	  0.732423	6.21935e-05	0.000552239	  0.102539	  0.645112
	   614.475	  0.742069	6.36236e-05	0.000559594	 0.0999934	  0.653615
	   614.749	  0.751812	6.53064e-05	0.000567021	 0.0974567	  0.662203
