	      Time	     dPmax	     dVmax	     dSmax	     dNmax	     CFL
	    2219.8	   1.39552	5.61872e-07	0.000644058	0.000750152	  0.226718
	    2220.8	   1.39482	5.60817e-07	0.000643382	0.00074992	   0.22672
	    2221.8	    1.3945	5.63774e-07	0.00064271	0.000749707	  0.226721
	    2222.8	    1.3944	6.13657e-07	0.000642036	0.000749509	  0.226722
	    2223.8	   1.39432	6.28476e-07	0.000641368	0.000749316	  0.226722
	    2224.8	   1.39428	6.35753e-07	0.000640364	0.000748451	  0.226723
	    2225.8	   1.39431	6.43061e-07	0.000639223	0.000747557	  0.226723
	    2226.8	    1.3943	6.50425e-07	0.000638081	0.000746738	  0.226723
	    2227.8	   1.39432	6.82491e-07	0.000636953	0.000745951	  0.226722
	    2228.8	   1.39425	7.13064e-07	0.000635834	0.000745189	  0.226722
	    2229.8	   1.39418	5.94977e-05	0.000634732	0.000744442	  0.226721
	    2230.8	   1.38823	7.28718e-07	0.000633604	  0.000745	   0.22672
	    2231.8	   1.38348	7.36865e-07	0.000632605	0.000744336	  0.226718
	    2232.8	   1.38068	7.45083e-07	0.000631522	0.000743511	  0.226717
	    2233.8	   1.37917	7.53354e-07	0.000630437	0.000742721	  0.226715
	    2234.8	   1.37839	7.61679e-07	0.000629365	0.000741967	  0.226713
	    2235.8	     1.378	7.70056e-07	0.000628304	0.000741239	  0.226711
	    2236.8	   1.37782	7.79018e-07	0.000627254	0.000740525	  0.226709
	    2237.8	   1.37776	7.88771e-07	0.000626212	0.000739821	  0.226706
	    2238.8	   1.37776	3.5446e-05	0.00062518	0.000739126	  0.226704
	    2239.8	   1.36555	8.09078e-07	0.000625138	0.000745062	  0.226701
	    2240.8	   1.35525	8.18665e-07	0.000624793	0.000743168	  0.226698
	    2241.8	   1.34895	8.28318e-07	0.000623701	0.000741965	  0.226695
	    2242.8	   1.34563	8.38029e-07	0.000622653	0.000741068	  0.226692
	    2243.8	   1.34411	8.47798e-07	0.000621633	0.000740272	  0.226689
	    2244.8	   1.34363	8.57622e-07	0.000620626	0.000739526	  0.226686
	    2245.8	   1.34374	7.86117e-07	0.000619632	0.00073881	  0.226682
	    2246.8	   1.34412	7.94948e-07	0.00061864	0.000738115	  0.226679
	    2247.8	   1.34443	2.05591e-07	0.000617674	0.000737427	  0.226675
	    2248.8	   1.34558	2.08586e-07	0.00061668	0.000736771	  0.226672
	    2249.8	   1.34567	3.8625e-05	0.000615705	0.000736117	  0.226668
	    2250.8	   1.34607	0.000279614	0.000614735	0.000735473	  0.226682
	    2251.8	   1.34545	0.00024241	0.000613753	0.00073492	  0.226672
	    2252.8	   1.34458	2.19944e-07	0.00061278	0.000734378	  0.226677
	    2253.8	   1.34379	2.23021e-07	0.000611815	0.00073382	  0.226657
	    2254.8	   1.34318	2.26116e-07	0.000610853	0.000733246	  0.226648
	    2255.8	   1.34272	3.99032e-05	0.000609895	0.000732661	  0.226638
	    2256.8	   1.34237	3.17947e-05	0.000608939	0.000732071	  0.226628
	    2257.8	   1.34208	2.49259e-05	0.000607985	0.000731478	  0.226618
	    2258.8	   1.33268	2.37135e-07	0.000606901	0.000732639	  0.226606
	    2259.8	    1.3258	1.39247e-05	0.000606091	0.000732054	  0.226595
	    2260.8	   1.32207	5.96319e-05	0.000607108	0.000731269	  0.226583
	    2261.8	   1.31302	0.00284104	0.00157529	0.00647868	  0.226573
	   2262.15	   1.09481	0.00265764	0.000272173	0.000257031	 0.0797658
	   2262.28	   2.04137	0.000681656	0.00227527	 0.0045423	 0.0300158
	   2262.48	  0.573509	0.00079808	0.000117131	0.000257809	 0.0440321
	   2262.72	   1.63623	0.000603796	0.000163462	0.000185433	 0.0551704
	   2263.13	   1.11283	0.00227889	0.00135479	0.00600042	 0.0913651
	    2263.3	   1.21298	0.00211995	0.000210485	0.000129156	 0.0400943
	    2263.4	   1.28098	0.00190796	0.000187593	0.000132428	 0.0226616
	    2263.5	  0.807805	6.83844e-05	0.00129888	0.00270044	 0.0226615
	    2263.8	  0.766842	0.000222852	0.000180404	0.000378457	 0.0679781
	    2264.7	   2.40388	8.75028e-05	0.000540796	0.000658085	  0.203884
	    2265.7	   1.31809	0.000136222	0.000603623	0.000742281	  0.226521
	    2266.7	   1.26648	0.00500267	0.00281965	 0.0114583	  0.226512
	      2267	   1.60249	 0.0047246	0.000311925	0.000268262	 0.0679683
	    2267.1	   2.93686	0.00512949	0.00660027	 0.0137117	 0.0226576
	    2267.2	   1.57628	0.00504782	0.000129337	0.000114697	 0.0226575
	    2267.3	    3.4694	0.00315706	0.000474766	0.00317253	 0.0226573
	    2267.4	   1.53295	0.00284138	0.000293763	0.000918941	 0.0226571
	    2267.5	  0.232603	0.00255716	0.000166248	0.000651953	 0.0226569
	    2267.6	  0.177453	0.00230135	0.000142041	0.000575733	 0.0226567
	    2267.7	  0.161767	0.00207112	0.000128826	0.000522258	 0.0226565
	    2267.8	  0.150256	0.00186391	0.000117654	0.00047514	 0.0226563
	    2267.9	  0.141926	0.00167743	0.000107527	0.000432398	 0.0226561
	      2268	  0.137672	0.00150959	9.82679e-05	0.000393519	 0.0226559
	    2268.1	  0.135527	0.00135854	8.98023e-05	0.000358181	 0.0226558
	    2268.2	  0.133983	0.00122259	8.20753e-05	0.000326101	 0.0226556
	    2268.3	  0.133138	0.00110024	7.50355e-05	0.000297015	 0.0226554
	    2268.4	  0.132256	0.000990124	6.86338e-05	0.000270671	 0.0226553
	    2268.5	    0.1327	0.000890029	6.51473e-05	0.000249269	 0.0228811
	   2268.62	  0.148041	0.000788913	7.2329e-05	0.000255083	 0.0257079
	   2268.76	  0.186133	0.000675286	9.05928e-05	0.000291251	 0.0325858
	   2268.97	  0.272981	0.000531381	0.000131833	0.000376241	 0.0482531
	   2269.37	  0.503124	0.000318384	0.000243586	0.000578835	 0.0907995
	   2270.37	    1.2339	3.67037e-05	0.000601749	0.00097459	  0.226461
	   2271.37	   1.22632	2.50672e-05	0.000600807	0.000740048	  0.226452
	   2272.37	    1.2675	4.87666e-05	0.000599888	0.000739336	  0.226443
	   2273.37	   1.21707	0.000125148	0.000598799	0.000739309	  0.226433
	   2274.37	   1.22939	0.000107943	0.000597911	0.000738746	  0.226423
	   2275.37	   1.62658	5.69802e-07	0.000578109	0.000715391	  0.226412
	   2276.37	   1.29163	5.71607e-07	0.000579638	0.00071559	  0.226401
	   2277.37	   1.19945	0.000154069	0.000580246	0.000714533	  0.226388
	   2278.37	   1.23062	0.000133863	0.000579794	0.000713775	  0.226376
	   2279.37	   1.72663	6.70206e-07	0.000581929	0.000713037	  0.226363
	   2280.37	   1.30475	5.88735e-07	0.000585528	0.000712132	  0.226349
	   2281.37	   1.19101	0.00014792	0.000587103	0.000711139	  0.226336
	   2282.37	   1.22253	0.000126561	0.000588791	0.000710126	  0.226322
	   2283.37	   1.68474	5.92355e-07	0.000590891	0.000709144	  0.226307
	   2284.37	   1.29837	5.90176e-07	0.000594055	0.000708112	  0.226293
	   2285.37	   1.19611	0.000213689	0.000595394	0.000707076	  0.226279
	   2286.37	   1.24979	0.000186824	0.000596952	0.000706069	  0.226264
	   2287.37	   1.95113	5.85331e-07	0.000598874	0.000705131	  0.226249
	   2288.37	   1.35711	7.71051e-05	0.000602695	0.000704123	  0.226235
	   2289.37	   1.19329	0.000159158	0.000602742	0.000707438	   0.22622
	   2290.37	   1.21574	0.000134274	0.000603471	0.000704423	  0.226206
	   2291.37	   1.69293	4.95398e-07	0.000596609	0.000705288	  0.226191
	   2292.37	   1.28813	4.97534e-07	0.000588265	0.000703777	  0.226177
	   2293.37	   1.16967	0.000265563	0.000576589	0.000702238	  0.226163
	   2294.37	   1.24571	0.000234319	0.000564935	0.000700855	  0.226148
	   2295.37	   2.13491	5.05445e-07	0.000561938	0.000699618	  0.226134
	   2296.37	   1.37361	3.26843e-05	0.000560982	0.000698354	   0.22612
	   2297.37	   1.16864	7.91974e-05	0.000558722	0.000697664	  0.226107
	   2298.37	   1.15697	6.01759e-05	0.000558404	0.000696333	  0.226093
	   2299.37	   1.33453	1.88067e-05	0.000557643	0.000694907	   0.22608
	   2300.37	   1.23905	4.91047e-07	0.000556988	0.000693699	  0.226067
	   2301.37	   1.18697	0.000192616	0.000556256	0.000692544	  0.226054
	   2302.37	   1.19727	0.000174087	0.000555545	0.00069144	  0.226041
	   2303.37	   1.89609	8.11723e-05	0.000555065	0.000690422	  0.226029
	   2304.37	   1.28965	7.02725e-07	0.000554334	0.000690601	  0.226016
	   2305.37	   1.17363	1.08543e-05	0.000553658	0.000689658	  0.226005
	   2306.37	   1.16477	6.99677e-07	0.000552893	0.000689349	  0.225993
	   2307.37	   1.15822	6.36789e-07	0.000552251	0.000688646	  0.225981
	   2308.37	   1.15417	6.40031e-07	0.00055158	0.000687688	   0.22597
	   2309.37	   1.15223	6.43332e-07	0.000550887	0.000686608	  0.225959
	   2310.37	   1.15095	7.97849e-06	0.000550179	0.000685475	  0.225948
	   2311.37	   1.14355	6.44089e-07	0.000549405	0.000685108	  0.225938
	   2312.37	   1.13769	9.39905e-07	0.000548762	0.000684444	  0.225927
	   2313.37	   1.13379	4.2086e-07	0.000548216	0.000683516	  0.225917
	   2314.37	   1.13133	4.23832e-07	0.000547397	0.000682427	  0.225908
	   2315.37	   1.12964	4.37989e-07	0.000546687	0.000681277	  0.225898
	   2316.37	   1.12847	4.41952e-07	0.000545957	0.00068009	  0.225889
	   2317.37	   1.12768	4.45841e-07	0.000545225	 0.0006789	   0.22588
	   2318.37	   1.12708	6.29658e-05	0.000544504	0.000677712	  0.225871
	   2319.37	   1.12509	3.97044e-07	0.000543726	0.000677225	  0.225862
	   2320.37	   1.12301	3.89312e-07	0.000543029	0.000676038	  0.225854
	   2321.37	   1.12142	6.67992e-05	0.000542314	0.000674788	  0.225845
	   2322.37	   1.11823	3.71658e-07	0.00054154	0.000674446	  0.225837
	   2323.37	    1.1153	3.75378e-07	0.000540868	0.000673236	   0.22583
	   2324.37	   1.11318	3.79025e-07	0.000540145	0.000671944	  0.225822
	   2325.37	   1.11175	3.82583e-07	0.000539408	0.000670686	  0.225814
	   2326.37	   1.11079	4.94934e-05	0.000538663	0.000669454	  0.225807
	   2327.37	   1.10789	3.83825e-07	0.000537854	0.000669106	    0.2258
	   2328.37	   1.10498	3.87201e-07	0.000537188	0.000667974	  0.225793
	   2329.37	   1.10283	3.90578e-07	0.00053647	0.000666687	  0.225786
	   2330.37	   1.10138	3.9664e-07	0.000535735	0.000665415	   0.22578
	   2331.37	   1.10042	3.99873e-07	0.000534991	0.000664168	  0.225773
	   2332.37	   1.09979	4.0316e-07	0.000534247	0.000662933	  0.225767
	   2333.37	   1.09934	4.14033e-07	0.000533513	0.000661745	  0.225761
	   2334.37	   1.09918	4.17087e-07	0.000532791	0.000660569	  0.225755
	   2335.37	   1.10058	4.20273e-07	0.000532068	0.000659387	  0.225749
	   2336.37	   1.10177	4.23421e-07	0.000531345	0.000658203	  0.225743
	   2337.37	   1.10274	4.29528e-05	0.000530624	0.000657053	  0.225738
	   2338.37	    1.1036	0.00054996	0.000529894	0.00113786	  0.225744
	   2339.37	   1.10423	0.000483999	0.000529175	0.000654764	  0.225735
	   2340.37	   1.75009	1.76472e-06	0.000528443	0.000653603	  0.225763
	   2341.37	   1.19179	2.11467e-06	0.000527721	0.000652442	  0.225719
	   2342.37	    1.1057	4.30792e-07	0.000526997	0.000651275	  0.225709
	   2343.37	   1.10601	4.07022e-06	0.000526269	0.000650108	  0.225704
	   2344.37	   1.10623	3.60041e-05	0.000525546	0.000648938	  0.225699
	   2345.37	   1.09323	4.47691e-07	0.000524721	0.000648244	  0.225693
	   2346.37	   1.09001	4.52448e-07	0.000524095	0.000647379	  0.225686
	   2347.37	   1.08728	4.05472e-05	0.000523389	0.000646985	  0.225679
	   2348.37	   1.08181	4.76559e-07	0.000522635	0.000647156	  0.225671
	   2349.37	   1.07669	4.8014e-07	0.000521946	0.00064711	  0.225664
	   2350.37	   1.07268	4.82902e-07	0.000521243	0.000646851	  0.225657
	   2351.37	   1.06974	4.85516e-07	0.00052052	0.000646458	   0.22565
	   2352.37	   1.07088	2.83726e-05	0.000519784	0.000645989	  0.225643
	   2353.37	   1.06837	4.76318e-07	0.000519004	0.000646119	  0.225636
	   2354.37	   1.06416	4.8025e-07	0.000518308	0.000646102	  0.225629
	   2355.37	   1.06054	4.83689e-07	0.000517607	0.000645871	  0.225622
	   2356.37	   1.05749	4.86998e-07	0.000516889	0.000645492	  0.225616
	   2357.37	   1.05516	4.9026e-07	0.000516155	0.00064502	  0.225609
	   2358.37	   1.05349	4.93497e-07	0.000515409	0.000644489	  0.225603
	   2359.37	   1.05231	4.96719e-07	0.000514655	0.000643924	  0.225597
	   2360.37	   1.05145	4.98048e-07	0.000513893	0.000643338	  0.225591
	   2361.37	   1.05084	4.90728e-07	0.000513132	0.000642742	  0.225585
	   2362.37	   1.05035	4.93866e-07	0.000512365	0.000642141	  0.225579
	   2363.37	   1.04995	4.97003e-07	0.000511597	0.000641538	  0.225573
	   2364.37	    1.0496	4.58889e-07	0.000510826	0.000640932	  0.225567
	   2365.37	   1.04931	4.6002e-07	0.000510056	0.000640328	  0.225562
	   2366.37	   1.04932	4.81176e-07	0.000509283	0.000639723	  0.225556
	   2367.37	   1.04861	4.84263e-07	0.000508506	0.000639113	  0.225551
	   2368.37	   1.04837	4.87489e-07	0.000507717	0.000638491	  0.225545
	   2369.37	   1.04811	4.90717e-07	0.000506922	0.000637861	   0.22554
	   2370.37	   1.04795	4.93948e-07	0.000506125	0.00063723	  0.225535
	   2371.37	   1.04865	5.19621e-07	0.000505327	0.000636598	   0.22553
	   2372.37	   1.04918	5.22772e-07	0.000504525	0.000635964	  0.225525
	   2373.37	   1.04967	5.2594e-07	0.000503722	0.00063533	   0.22552
	   2374.37	   1.05008	4.56353e-06	0.000502918	0.000634695	  0.225515
	   2375.37	   1.04936	5.90869e-05	0.00049867	0.000631155	   0.22551
	   2376.37	   1.04593	5.65033e-07	0.000492041	0.000622827	  0.225505
	   2377.37	   1.04117	5.59641e-07	0.000489311	0.000619602	  0.225501
	   2378.37	   1.03664	5.53084e-07	0.000487382	0.000617283	  0.225496
	   2379.37	   1.03292	5.56515e-07	0.000485903	0.000615537	  0.225492
	   2380.37	   1.02993	5.60541e-07	0.000484681	0.000614159	  0.225488
	   2381.37	   1.02777	5.90952e-07	0.000483608	0.000613018	  0.225484
	   2382.37	   1.02625	6.09288e-07	0.000482633	0.000612021	   0.22548
	   2383.37	   1.02521	6.1307e-07	0.000481703	0.000611123	  0.225477
	   2384.37	   1.02451	6.16882e-07	0.00048081	0.000610283	  0.225473
	   2385.37	   1.02405	6.20717e-07	0.000479936	0.000609481	   0.22547
	   2386.37	   1.02374	6.24575e-07	0.000479074	0.000608703	  0.225467
	   2387.37	   1.02348	5.14125e-07	0.000478217	0.000607933	  0.225464
	   2388.37	   1.02341	5.18859e-07	0.000477366	0.000607189	  0.225461
	   2389.37	   1.02329	5.23626e-07	0.00047652	0.000606444	  0.225458
	   2390.37	   1.02319	5.28433e-07	0.000475673	0.000605699	  0.225455
	   2391.37	    1.0231	5.33282e-07	0.000474825	0.000604952	  0.225452
	   2392.37	     1.023	5.38171e-07	0.000473977	0.000604205	   0.22545
	   2393.37	   1.02291	5.43099e-07	0.000473127	0.000603456	  0.225447
	   2394.37	    1.0228	5.48027e-07	0.000472277	0.000602707	  0.225445
	   2395.37	   1.02267	5.53036e-07	0.000471425	0.000601957	  0.225443
	   2396.37	   1.02253	5.57815e-07	0.000470572	0.000601204	   0.22544
	   2397.37	   1.02237	5.6291e-07	0.000469718	0.00060045	  0.225438
	   2398.37	   1.02218	5.68045e-07	0.000468862	0.000599693	  0.225436
	   2399.37	   1.02198	5.73198e-07	0.000468005	0.000598933	  0.225434
	   2400.37	   1.02175	5.78256e-07	0.000467146	0.000598171	  0.225432
	   2401.37	    1.0215	5.83198e-07	0.000466285	0.000597405	  0.225431
	   2402.37	   1.02124	5.86688e-07	0.000465422	0.000596635	  0.225429
	   2403.37	   1.02095	1.36529e-05	0.000464558	0.000595862	  0.225427
	   2404.37	    1.0102	  5.78e-07	0.000463678	0.000595179	  0.225426
	   2405.37	   1.00871	5.86207e-07	0.000462809	0.000594514	  0.225425
	   2406.37	    1.0072	5.64855e-05	0.000461944	0.000593827	  0.225423
	   2407.37	   1.00465	7.14658e-07	0.000461055	0.000593274	  0.225422
	   2408.37	   1.00194	 7.234e-07	0.000460186	0.000592695	  0.225421
	   2409.37	    0.9996	5.46735e-05	0.000459321	0.000592041	   0.22542
	   2410.37	  0.996114	8.72609e-07	0.000458419	0.000591544	  0.225419
	   2411.37	  0.992568	8.81013e-07	0.000457542	0.000591007	  0.225418
	   2412.37	  0.989563	8.86143e-07	0.000456669	0.000590371	  0.225418
	   2413.37	  0.987217	8.93345e-07	0.000455789	0.000589647	  0.225417
	   2414.37	  0.985447	9.00501e-07	0.000454899	0.000588858	  0.225416
	   2415.37	  0.984131	9.0765e-07	  0.000454	0.000588024	  0.225416
	   2416.37	  0.983151	9.14811e-07	0.000453093	0.000587159	  0.225416
	   2417.37	  0.982409	9.21991e-07	0.000452181	0.000586274	  0.225416
	   2418.37	  0.981832	9.29198e-07	0.000451263	0.000585374	  0.225416
	   2419.37	  0.981364	9.36461e-07	0.000450342	0.000584464	  0.225416
	   2420.37	  0.980975	9.43713e-07	0.000449418	0.000583547	  0.225416
	   2421.37	  0.980628	9.50997e-07	0.000448492	0.000582624	  0.225416
	   2422.37	  0.980309	9.58379e-07	0.000447563	0.000581697	  0.225416
	   2423.37	  0.980006	9.65731e-07	0.000446632	0.000580765	  0.225417
	   2424.37	  0.979709	9.73118e-07	0.000445699	0.00057983	  0.225417
	   2425.37	  0.979152	9.80202e-07	0.000444763	0.000578891	  0.225418
	   2426.37	  0.978891	9.89235e-07	0.000443821	0.000577944	  0.225419
	   2427.37	  0.978917	9.85038e-07	0.000442876	0.000576992	   0.22542
	   2428.37	  0.979018	8.15598e-07	0.000441927	0.000576034	   0.22542
	   2429.37	  0.979103	4.95193e-07	0.000440975	0.000575073	  0.225421
	   2430.37	   0.97924	4.98408e-07	0.000440027	0.000574111	  0.225422
	   2431.37	  0.979111	5.02217e-07	0.000439072	0.000573139	  0.225423
	   2432.37	   0.97901	5.06048e-07	0.000438984	0.000572163	  0.225424
	   2433.37	    0.9789	5.09602e-07	0.000438978	0.000571184	  0.225426
	   2434.37	  0.978771	5.13438e-07	0.000438975	0.000570201	  0.225427
	   2435.37	  0.978619	5.17303e-07	0.00043897	0.000569214	  0.225429
	   2436.37	  0.978445	5.21195e-07	0.000438965	0.000568222	  0.225431
	   2437.37	  0.978251	5.25115e-07	0.00043896	0.000567226	  0.225432
	   2438.37	  0.978036	5.29064e-07	0.000438954	0.000566225	  0.225434
	   2439.37	  0.977803	5.3571e-07	0.000438949	0.000565217	  0.225436
	   2440.37	  0.977563	5.40422e-07	0.00043894	0.000564206	  0.225437
	   2441.37	   0.97731	5.47101e-07	0.000438934	0.000563189	  0.225439
	   2442.37	  0.977058	5.51168e-07	0.000438923	0.000562292	  0.225441
	   2443.37	  0.976787	5.60285e-07	 0.0004389	0.000561778	  0.225442
	   2444.37	  0.976512	5.64956e-07	0.000438868	0.000561228	  0.225444
	   2445.37	  0.976231	5.69167e-07	0.000438835	0.000560673	  0.225446
	   2446.37	  0.975938	5.73406e-07	 0.0004388	0.000560115	  0.225447
	   2447.37	  0.975634	5.77672e-07	0.000438764	0.000559553	  0.225449
	   2448.37	   0.97532	5.81966e-07	0.000438727	0.00055899	  0.225451
	   2449.37	  0.974995	5.86289e-07	0.000438689	0.000558423	  0.225452
	   2450.37	  0.974661	5.9064e-07	0.000438651	0.000557854	  0.225454
	   2451.37	  0.974318	5.9502e-07	0.000438611	0.000557283	  0.225456
	   2452.37	  0.973962	5.99425e-07	0.000438554	 0.0005567	  0.225458
	   2453.37	  0.973594	6.03857e-07	0.00043849	0.000556114	   0.22546
	   2454.37	  0.973212	6.08317e-07	0.000438426	0.000555527	  0.225462
	   2455.37	  0.972809	6.24816e-07	0.00043837	0.000554935	  0.225464
	   2456.37	  0.972422	6.29085e-07	0.00043831	0.000554344	  0.225466
	   2457.37	  0.972007	6.34494e-07	0.000438251	0.000553749	  0.225468
	   2458.37	  0.971617	6.3766e-07	0.000438199	0.000553214	  0.225471
	   2459.37	   0.97122	6.42048e-07	0.000438154	0.000552727	  0.225473
	   2460.37	  0.970845	6.46467e-07	0.000438112	0.000552258	  0.225476
	   2461.37	  0.970493	6.50834e-07	0.000438068	0.000551795	  0.225478
	   2462.37	  0.970167	6.55309e-07	0.000438024	0.000551336	  0.225481
	   2463.37	  0.969854	6.59797e-07	0.000437979	0.000550877	  0.225484
	   2464.37	  0.969551	6.64578e-07	0.000437933	0.000550417	  0.225486
	   2465.37	  0.969256	6.69114e-07	0.000437886	0.000549954	  0.225489
	   2466.37	  0.968971	6.73677e-07	0.000437839	0.000549486	  0.225492
	   2467.37	  0.968696	6.78271e-07	0.00043779	0.000549013	  0.225495
	   2468.37	   0.96843	6.83229e-07	0.000437738	0.000548535	  0.225499
	   2469.37	  0.968177	6.87881e-07	0.00043769	0.000548052	  0.225502
	   2470.37	  0.967931	3.93039e-05	0.000437639	0.000547565	  0.225505
	   2471.37	  0.967687	0.000310261	0.000437588	0.000633066	  0.225516
	   2472.37	    0.9677	0.000276837	0.00043747	0.000546586	  0.225523
	   2473.37	   1.30917	7.09448e-07	0.000437551	0.000546084	  0.225538
	   2474.37	  0.966852	2.27683e-06	0.000437436	0.000545597	  0.225534
	   2475.37	  0.966677	7.19004e-07	0.000437384	0.000545099	  0.225534
	   2476.37	  0.966425	6.0656e-05	0.000437332	0.000544596	  0.225535
	   2477.37	  0.966385	5.00501e-05	0.000437203	0.000544093	  0.225537
	   2478.37	  0.965945	1.72664e-05	0.000437221	0.000543574	   0.22554
	   2479.37	  0.965258	7.3971e-07	0.000437242	0.000543068	  0.225542
